dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.060000000000000005,0.07,8897.130833975825,248.2049893425429
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.06999999999999999,0.08,8570.857929891341,201.39304378669323
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.08,0.09000000000000001,8054.60895322557,179.79243762660198
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.09,0.1,7563.893929996981,188.4305275588728
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.09999999999999999,0.11,7074.40264243055,183.41485712592493
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.11,0.12000000000000001,6889.973036874978,178.9612207510486
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.12,0.13,6089.307686872049,176.53318967386542
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.13,0.14,5706.947673088468,156.98129697190868
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.13999999999999999,0.15,5579.745702367681,138.35486538327953
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.15,0.16,5020.449704607186,139.33465510493934
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.16,0.17,5018.965845421219,116.47047492138917
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.16999999999999998,0.18,4465.481773562298,118.70218811624231
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.18,0.19,4079.5355345052317,110.30109572168956
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.19,0.2,4117.802671056397,91.22659753807464
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.19999999999999998,0.21,3725.176406751216,81.942495823956
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.21,0.22,3518.871064404916,81.16270468000918
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.22,0.23,3303.0101309617944,68.88723441067131
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.22999999999999998,0.24,3028.2732247685317,64.65178049744124
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.24,0.25,2979.732257286581,68.2548070916881
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.25,0.26,2593.1680247915433,66.9448731725978
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.26,0.27,2563.1853893108855,73.36657936037292
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.27,0.28,2351.452406442479,99.7283892405177
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.27999999999999997,0.29,2153.939538905195,98.54037540879905
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.29,0.3,2107.6106059381495,67.1467003530479
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.3,0.31,2091.057,57.62849641354179
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.31,0.32,1895.895,62.931727716338756
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.32,0.33,1922.3339999999998,84.62873141135285
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.33,0.34,1577.3809999999999,84.46425569765296
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.33999999999999997,0.35,1597.5970000000007,60.909343018062536
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.35,0.36,1569.7,53.79936182019262
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.36,0.37,1278.4560000000001,171.25519078463725
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.37,0.38,1607.781,171.80017397807373
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.38,0.39,1240.123,72.39527461495882
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.39,0.4,1338.861,69.9482898539664
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.4,0.41000000000000003,1228.3150000000003,52.61086675296656
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.41,0.42,1141.5850000000003,47.76949840525855
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.42,0.43,1102.548,49.174069912124416
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.43,0.44,1035.4074999999998,45.45964733735843
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.44,0.45,985.3128,47.36187986370578
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.45,0.46,1005.2772,47.46018952416962
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.51,0.52,755.2156999999999,34.725062694709415
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.52,0.53,726.2734999999999,50.94573894721324
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.53,0.54,722.1890999999998,50.38549955828959
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.54,0.55,683.8354,34.66865810857697
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.55,0.56,583.7202,36.43580131347875
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.5599999999999999,0.57,565.7744000000004,27.995908122615017
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.57,0.58,562.3696,31.71030987840232
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.58,0.59,576.2428,30.30949867948495
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.59,0.6,510.97699999999986,30.327789455464767
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.6,0.61,580.2185,66.91367435737556
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.61,0.62,462.06170000000003,66.28655008109035
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.62,0.63,451.6544,33.07210811761777
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.63,0.64,436.9914999999999,35.13027704909399
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.64,0.65,442.5887000000001,29.880356103480427
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.65,0.66,423.3797,59.85668022097951
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.66,0.67,424.5865,59.034790106073046
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.69,0.7,397.7951,26.533311351559572
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.7,0.71,297.7797,32.83301206410554
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.71,0.72,362.46889999999996,29.313999059756416
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.72,0.73,375.5711999999999,37.732236892442515
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.73,0.74,376.8019,77.15492050435797
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.74,0.75,227.40659999999997,77.29702281540604
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.75,0.76,254.10039999999998,41.11058108809094
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.76,0.77,358.6395999999999,40.12435886685418
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.77,0.78,241.71029999999988,23.980909109810664
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.78,0.79,299.2194999999999,21.750371784882205
rTDist,N3LL'+N3LO,CV->FO,0p5NuSoft->Res,0.79,0.8,245.56859999999998,30.168990855553986
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.0,0.01,-4009.036768887877,9698.815701049265
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.009999999999999998,0.02,5294.731982506891,622.8258175493585
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.02,0.030000000000000002,7861.084565273253,626.5379365596937
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.030000000000000002,0.04,8963.379275545876,913.9335556482945
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.04,0.049999999999999996,10638.24122518267,898.0458841826468
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.05,0.06,8462.92599743739,296.82903135564226
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.060000000000000005,0.07,8857.392642372588,270.3019748672634
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.06999999999999999,0.08,8663.313549285644,224.55780057678578
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.08,0.09000000000000001,8067.214366258226,188.91755586499633
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.09,0.1,7651.24814787806,194.6647215667683
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.09999999999999999,0.11,7019.981323749104,204.8790570695176
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.11,0.12000000000000001,6951.755840917508,206.0139003462639
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.12,0.13,6133.59155383561,200.70860305754766
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.13,0.14,5604.22170289506,183.64280327636942
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.13999999999999999,0.15,5522.54389539562,180.6344197014492
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.15,0.16,4996.417353274399,168.53372617642378
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.16,0.17,5121.827648110302,143.8804527961947
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.16999999999999998,0.18,4480.8501339480645,139.1623436126124
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.18,0.19,4069.019466417645,120.83117243676021
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.19,0.2,3963.042415038759,105.8567044981341
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.19999999999999998,0.21,3687.918073224125,88.35084624579439
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.21,0.22,3536.038423627764,83.5561927318318
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.22,0.23,3293.479459382511,71.73067900127896
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.22999999999999998,0.24,3014.6823109126917,66.30822639108861
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.24,0.25,2977.316427238892,69.06868349326263
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.25,0.26,2582.164206614876,67.78204473385094
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.26,0.27,2567.5347756030255,73.56724881438925
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.27,0.28,2354.29793170413,99.75502871779966
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.27999999999999997,0.29,2153.9880473631792,98.54528622179183
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.29,0.3,2107.7079172754843,67.1467954682169
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.3,0.31,2091.057,57.62849641354179
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.31,0.32,1895.895,62.931727716338756
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.32,0.33,1922.3339999999998,84.62873141135285
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.33,0.34,1577.3809999999999,84.46425569765296
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.33999999999999997,0.35,1597.5970000000007,60.909343018062536
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.35,0.36,1569.7,53.79936182019262
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.36,0.37,1278.4560000000001,171.25519078463725
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.37,0.38,1607.781,171.80017397807373
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.38,0.39,1240.123,72.39527461495882
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.39,0.4,1338.861,69.9482898539664
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.4,0.41000000000000003,1228.3150000000003,52.61086675296656
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.41,0.42,1141.5850000000003,47.76949840525855
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.42,0.43,1102.548,49.174069912124416
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.43,0.44,1035.4074999999998,45.45964733735843
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.44,0.45,985.3128,47.36187986370578
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.45,0.46,1005.2772,47.46018952416962
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.51,0.52,755.2156999999999,34.725062694709415
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.52,0.53,726.2734999999999,50.94573894721324
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.53,0.54,722.1890999999998,50.38549955828959
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.54,0.55,683.8354,34.66865810857697
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.55,0.56,583.7202,36.43580131347875
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.5599999999999999,0.57,565.7744000000004,27.995908122615017
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.57,0.58,562.3696,31.71030987840232
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.58,0.59,576.2428,30.30949867948495
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.59,0.6,510.97699999999986,30.327789455464767
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.6,0.61,580.2185,66.91367435737556
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.61,0.62,462.06170000000003,66.28655008109035
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.62,0.63,451.6544,33.07210811761777
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.63,0.64,436.9914999999999,35.13027704909399
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.64,0.65,442.5887000000001,29.880356103480427
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.65,0.66,423.3797,59.85668022097951
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.66,0.67,424.5865,59.034790106073046
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.69,0.7,397.7951,26.533311351559572
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.7,0.71,297.7797,32.83301206410554
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.71,0.72,362.46889999999996,29.313999059756416
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.72,0.73,375.5711999999999,37.732236892442515
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.73,0.74,376.8019,77.15492050435797
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.74,0.75,227.40659999999997,77.29702281540604
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.75,0.76,254.10039999999998,41.11058108809094
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.76,0.77,358.6395999999999,40.12435886685418
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.77,0.78,241.71029999999988,23.980909109810664
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.78,0.79,299.2194999999999,21.750371784882205
rTDist,N3LL'+N3LO,CV->FO,2C0_np->Res,0.79,0.8,245.56859999999998,30.168990855553986
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.0,0.01,-3941.64366490953,9698.786395211993
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.009999999999999998,0.02,5420.552939882035,619.9236004464454
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.02,0.030000000000000002,8144.827774602349,621.8524489232784
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.030000000000000002,0.04,9080.130527321642,909.525895612528
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.04,0.049999999999999996,10658.596181508658,892.6904487813774
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.05,0.06,8435.284501286858,277.1866463866145
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.060000000000000005,0.07,8916.191018864256,246.3873006903213
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.06999999999999999,0.08,8616.144465433334,198.57754830290983
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.08,0.09000000000000001,8031.060085225481,176.45858859202633
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.09,0.1,7504.989680369597,184.83177615898262
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.09999999999999999,0.11,7079.122051364141,179.61325251540353
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.11,0.12000000000000001,6853.355964598687,178.33394338730142
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.12,0.13,6114.034640537324,174.81578635092794
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.13,0.14,5672.100078064756,155.50287396579162
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.13999999999999999,0.15,5583.289334016125,136.41662431425223
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.15,0.16,4987.530497898826,136.64589806040917
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.16,0.17,5052.330596126408,113.94610798146036
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.16999999999999998,0.18,4444.410963772332,117.29572666605257
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.18,0.19,4063.0971066716884,109.1263160623318
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.19,0.2,4098.15785261822,89.8255399421598
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.19999999999999998,0.21,3701.6110790098187,80.40769611621009
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.21,0.22,3515.3612203900525,80.54807727354422
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.22,0.23,3290.704236179974,68.20184591585473
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.22999999999999998,0.24,3014.1433680072555,64.17560519664659
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.24,0.25,2983.827783757625,68.17992580172073
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.25,0.26,2591.0866006433307,66.92459512652066
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.26,0.27,2563.639524466556,73.34601030617223
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.27,0.28,2351.062856190516,99.72586007002455
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.27999999999999997,0.29,2154.533638918905,98.54070516791374
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.29,0.3,2107.611250059179,67.14669405632287
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.3,0.31,2091.057,57.62849641354179
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.31,0.32,1895.895,62.931727716338756
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.32,0.33,1922.3339999999998,84.62873141135285
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.33,0.34,1577.3809999999999,84.46425569765296
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.33999999999999997,0.35,1597.5970000000007,60.909343018062536
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.35,0.36,1569.7,53.79936182019262
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.36,0.37,1278.4560000000001,171.25519078463725
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.37,0.38,1607.781,171.80017397807373
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.38,0.39,1240.123,72.39527461495882
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.39,0.4,1338.861,69.9482898539664
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.4,0.41000000000000003,1228.3150000000003,52.61086675296656
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.41,0.42,1141.5850000000003,47.76949840525855
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.42,0.43,1102.548,49.174069912124416
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.43,0.44,1035.4074999999998,45.45964733735843
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.44,0.45,985.3128,47.36187986370578
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.45,0.46,1005.2772,47.46018952416962
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.51,0.52,755.2156999999999,34.725062694709415
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.52,0.53,726.2734999999999,50.94573894721324
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.53,0.54,722.1890999999998,50.38549955828959
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.54,0.55,683.8354,34.66865810857697
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.55,0.56,583.7202,36.43580131347875
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.5599999999999999,0.57,565.7744000000004,27.995908122615017
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.57,0.58,562.3696,31.71030987840232
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.58,0.59,576.2428,30.30949867948495
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.59,0.6,510.97699999999986,30.327789455464767
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.6,0.61,580.2185,66.91367435737556
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.61,0.62,462.06170000000003,66.28655008109035
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.62,0.63,451.6544,33.07210811761777
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.63,0.64,436.9914999999999,35.13027704909399
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.64,0.65,442.5887000000001,29.880356103480427
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.65,0.66,423.3797,59.85668022097951
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.66,0.67,424.5865,59.034790106073046
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.69,0.7,397.7951,26.533311351559572
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.7,0.71,297.7797,32.83301206410554
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.71,0.72,362.46889999999996,29.313999059756416
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.72,0.73,375.5711999999999,37.732236892442515
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.73,0.74,376.8019,77.15492050435797
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.74,0.75,227.40659999999997,77.29702281540604
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.75,0.76,254.10039999999998,41.11058108809094
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.76,0.77,358.6395999999999,40.12435886685418
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.77,0.78,241.71029999999988,23.980909109810664
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.78,0.79,299.2194999999999,21.750371784882205
rTDist,N3LL'+N3LO,CV->FO,2kappa_np->Res,0.79,0.8,245.56859999999998,30.168990855553986
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.0,0.01,-3838.124843885794,9698.786295011736
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.009999999999999998,0.02,5617.230077128853,619.8670661574652
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.02,0.030000000000000002,8309.500944548994,621.6538276948585
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.030000000000000002,0.04,9172.009419848908,909.3232191361628
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.04,0.049999999999999996,10705.763558220098,892.2728018248139
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.05,0.06,8428.528896136404,276.5705694878763
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.060000000000000005,0.07,8892.360874491756,246.21770195284626
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.06999999999999999,0.08,8604.116597356038,197.80034872629955
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.08,0.09000000000000001,8018.868531401424,175.4546333302446
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.09,0.1,7498.758010853126,183.5906723410777
rTDist,N3LL'+N3LO,CV->FO,2MuBeam->Res,0.09999999999999999,0.11,7054.453541183589,178.92242283285736
